9	13000000	14000000	4386
9	14000000	15000000	4856
9	15000000	16000000	5015
9	16000000	17000000	4201
9	17000000	18000000	3889
9	18000000	19000000	4469
9	19000000	20000000	4092
9	20000000	21000000	3982
9	21000000	22000000	4113
9	22000000	23000000	4769
9	23000000	24000000	3846
9	24000000	25000000	3916
9	25000000	26000000	3440
9	26000000	27000000	3656
9	27000000	28000000	3631
9	28000000	29000000	3291
9	29000000	30000000	3768
9	30000000	31000000	3835
9	31000000	32000000	3616
9	32000000	33000000	3435
9	33000000	34000000	3133
9	34000000	35000000	3280
9	35000000	36000000	3018
9	36000000	37000000	3096
9	37000000	38000000	3214
9	38000000	39000000	3419
9	39000000	40000000	3453
9	40000000	41000000	2808
9	41000000	42000000	2974
9	42000000	43000000	3601
9	43000000	44000000	3609
9	44000000	45000000	4041
9	45000000	46000000	3818
9	46000000	47000000	3418
9	47000000	48000000	3576
9	48000000	49000000	3563
9	49000000	49362028	1191
10	0	1000000	4673
10	1000000	2000000	5118
10	2000000	3000000	4691
10	3000000	4000000	4358
10	4000000	5000000	4309
10	5000000	6000000	3333
10	6000000	7000000	3649
10	7000000	8000000	3311
10	8000000	9000000	3558
10	9000000	10000000	3312
10	10000000	11000000	3162
10	11000000	12000000	3258
10	12000000	13000000	3178
10	13000000	14000000	2959
10	14000000	15000000	2851
10	15000000	16000000	2843
10	16000000	17000000	2678
10	17000000	18000000	3332
10	18000000	19000000	4027
10	19000000	20000000	3453
10	20000000	21000000	3349
10	21000000	22000000	3526
10	22000000	23000000	3037
10	23000000	24000000	3306
10	24000000	25000000	3616
10	25000000	26000000	3226
10	26000000	27000000	3196
10	27000000	28000000	3759
10	28000000	29000000	3515
10	29000000	30000000	3724
10	30000000	31000000	3686
10	31000000	32000000	3856
10	32000000	33000000	4499
10	33000000	34000000	4033
10	34000000	35000000	3228
10	35000000	36000000	2217
10	36000000	37000000	2210
10	37000000	37089465	203
11	0	1000000	3383
11	1000000	2000000	4059
11	2000000	3000000	3374
11	3000000	4000000	3270
11	4000000	5000000	3314
11	5000000	6000000	3250
11	6000000	7000000	2959
11	7000000	8000000	3027
11	8000000	9000000	2776
11	9000000	10000000	3833
11	10000000	11000000	3405
11	11000000	12000000	3825
11	12000000	13000000	3335
11	13000000	14000000	3343
11	14000000	15000000	3007
11	15000000	16000000	2490
11	16000000	17000000	3045
11	17000000	18000000	2415
11	18000000	19000000	2760
11	19000000	20000000	2972
11	20000000	21000000	2994
11	21000000	22000000	2833
11	22000000	23000000	2449
11	23000000	24000000	2432
11	24000000	25000000	2604
11	25000000	26000000	2576
11	26000000	27000000	2678
11	27000000	28000000	2928
11	28000000	29000000	3480
11	29000000	30000000	3951
11	30000000	31000000	4269
11	31000000	32000000	5023
11	32000000	33000000	4742
11	33000000	34000000	3272
11	34000000	35000000	3791
11	35000000	35404834	961
12	0	1000000	9186
12	1000000	2000000	3491
12	2000000	3000000	7992
12	3000000	4000000	3711
12	4000000	5000000	2537
12	5000000	6000000	12206
12	6000000	7000000	17235
12	7000000	8000000	11640
12	8000000	9000000	1044
12	9000000	10000000	3069
12	10000000	11000000	4021
12	11000000	12000000	5448
12	12000000	13000000	4420
12	13000000	14000000	5169
12	14000000	15000000	6997
12	15000000	16000000	3308
12	16000000	17000000	3640
12	17000000	18000000	3706
12	18000000	19000000	3639
12	19000000	20000000	3369
12	20000000	21000000	3459
12	21000000	22000000	3201
12	22000000	23000000	3154
12	23000000	24000000	3302
12	24000000	25000000	2797
12	25000000	26000000	3130
12	26000000	27000000	4166
12	27000000	28000000	4335
12	28000000	29000000	3811
12	29000000	30000000	3321
12	30000000	31000000	3289
12	31000000	32000000	3391
12	32000000	33000000	3213
12	33000000	33619221	2040
13	0	1000000	3584
13	1000000	2000000	4674
13	2000000	3000000	2609
13	3000000	4000000	2933
13	4000000	5000000	2508
13	5000000	6000000	2285
13	6000000	7000000	2290
13	7000000	8000000	2192
13	8000000	9000000	2122
13	9000000	10000000	2298
13	10000000	11000000	2351
13	11000000	12000000	2228
13	12000000	13000000	2446
13	13000000	14000000	2167
13	14000000	15000000	1238
13	15000000	16000000	2456
13	16000000	17000000	2396
13	17000000	18000000	3888
13	18000000	19000000	1995
13	19000000	20000000	1745
13	20000000	21000000	1784
13	21000000	22000000	2385
13	22000000	23000000	2171
13	23000000	24000000	2656
13	24000000	25000000	1235
13	25000000	26000000	2481
13	26000000	26556177	2307
14	0	1000000	3681
14	1000000	2000000	3714
14	2000000	3000000	3573
14	3000000	4000000	2935
14	4000000	5000000	3224
14	5000000	6000000	3871
14	6000000	7000000	3892
14	7000000	8000000	3934
14	8000000	9000000	4119
14	9000000	10000000	4620
14	10000000	11000000	4250
14	11000000	12000000	4010
14	12000000	13000000	4902
14	13000000	14000000	4840
14	14000000	15000000	5038
14	15000000	16000000	4117
14	16000000	16103878	364
15	0	1000000	4839
15	1000000	2000000	3740
15	2000000	3000000	3549
15	3000000	4000000	4073
15	4000000	5000000	4348
15	5000000	6000000	3779
15	6000000	7000000	4188
15	7000000	8000000	4551
15	8000000	9000000	4339
15	9000000	10000000	3592
15	10000000	11000000	3806
15	11000000	12000000	4277
15	12000000	13000000	4567
15	13000000	14000000	5411
15	14000000	15000000	5046
15	15000000	15625480	2720
16	0	1000000	14689
16	1000000	2000000	6891
16	2000000	3000000	2331
16	3000000	4000000	2328
16	4000000	5000000	841
16	5000000	6000000	2074
16	6000000	7000000	3334
16	7000000	8000000	2850
16	8000000	9000000	6176
16	9000000	10000000	2078
16	10000000	11000000	1012
16	11000000	12000000	2319
16	12000000	13000000	1973
16	13000000	14000000	920
16	14000000	15000000	2447
16	15000000	15407528	1016
17	0	1000000	3469
17	1000000	2000000	3365
17	2000000	3000000	4221
17	3000000	4000000	4452
17	4000000	5000000	3786
17	5000000	6000000	5125
17	6000000	7000000	4407
17	7000000	8000000	4449
17	8000000	9000000	4600
17	9000000	10000000	4165
17	10000000	11000000	3973
17	11000000	12000000	3371
17	12000000	13000000	4262
17	13000000	14000000	4016
17	14000000	15000000	2774
17	15000000	15406785	1041
18	0	1000000	3358
18	1000000	2000000	4106
18	2000000	3000000	5489
18	3000000	4000000	5193
18	4000000	5000000	5239
18	5000000	6000000	4850
18	6000000	7000000	4449
18	7000000	8000000	4113
18	8000000	9000000	3461
18	9000000	10000000	2776
18	10000000	11000000	126
18	11000000	11697059	2270
19	0	1000000	3540
19	1000000	2000000	3516
19	2000000	3000000	3312
19	3000000	4000000	3913
19	4000000	4125934	534
20	0	1000000	3326
20	1000000	2000000	3204
20	2000000	3000000	3442
20	3000000	3515449	1762
21	0	1000000	4376
21	1000000	2000000	4035
21	2000000	2836628	3076
22	0	1000000	3520
22	1000000	2000000	3347
22	2000000	2727563	2524
23	0	1000000	5135
23	1000000	2000000	2677
23	2000000	2587089	1693
24	0	1000000	3766
24	1000000	2000000	3354
24	2000000	2414588	1458
25	0	1000000	5081
25	1000000	2000000	5550
25	2000000	2141127	443
26	0	1000000	703
26	1000000	2000000	845
26	2000000	2007967	52
27	0	1000000	6181
27	1000000	1717686	3765
28	0	1000000	4908
28	1000000	1407720	2484
29	0	1000000	3860
29	1000000	1346176	1510
30	0	1000000	3282
30	1000000	1149000	470
31	0	1000000	2848
31	1000000	1039000	115
32	0	1000000	4705
32	1000000	1001535	0
33	0	931267	2090
34	0	879908	1958
35	0	872644	3038
36	0	846618	5096
37	0	825271	3110
38	0	713803	2785
39	0	671799	3250
40	0	629614	3814
41	0	618964	3367
42	0	589567	5
43	0	573659	5582
44	0	550554	1584
45	0	535728	1882
46	0	526363	2602
47	0	509581	1355
48	0	496921	2245
49	0	484894	1673
50	0	481966	2537
51	0	429618	1805
52	0	412592	1421
53	0	411973	2157
54	0	399963	1197
55	0	397988	11
56	0	378310	1168
57	0	366919	859
58	0	327256	1738
59	0	311583	1588
60	0	307000	1430
61	0	251760	1168
62	0	251049	3736
63	0	249624	981
64	0	226785	653
65	0	226354	800
66	0	220791	549
67	0	207574	3409
68	0	189523	845
69	0	181422	255
70	0	180884	559
71	0	178137	485
72	0	176112	825
73	0	174888	831
74	0	166549	830
75	0	163691	2626
76	0	163571	1230
77	0	160505	710
78	0	154972	433
79	0	152835	631
80	0	149065	2261
81	0	141295	522
82	0	135868	24
83	0	134579	725
84	0	133009	155
85	0	130468	610
86	0	124809	315
87	0	121928	488
88	0	109126	371
89	0	109102	614
90	0	107516	667
91	0	107000	724
92	0	105178	513
93	0	100861	479
94	0	100674	1739
95	0	99000	515
96	0	96417	237
97	0	93877	374
98	0	92991	1418
99	0	92495	408
100	0	92390	229
101	0	91597	219
102	0	86096	723
103	0	85140	299
104	0	82288	0
105	0	79498	40
106	0	77415	190
107	0	73003	187
108	0	70878	305
109	0	68636	627
110	0	67009	0
111	0	66038	255
112	0	64689	139
113	0	64345	391
114	0	63358	161
115	0	63073	448
116	0	62795	220
117	0	60024	128
118	0	58920	886
119	0	58394	95
120	0	58206	200
121	0	57696	18
122	0	57346	130
123	0	54133	115
124	0	53760	132
125	0	53457	92
126	0	53448	203
127	0	53024	392
128	0	52166	148
129	0	47528	657
130	0	47201	843
131	0	47048	1
132	0	45112	182
133	0	44919	497
134	0	44455	9
135	0	44220	87
136	0	43825	546
137	0	43341	201
138	0	43067	240
139	0	41784	719
140	0	40453	117
141	0	39559	81
142	0	39153	669
143	0	39002	13
144	0	38446	85
145	0	38439	94
146	0	38208	88
147	0	37932	50
148	0	37637	0
149	0	36542	103
150	0	36439	93
151	0	36164	117
152	0	35806	126
153	0	35558	82
154	0	35268	110
155	0	35018	6
156	0	34812	115
157	0	34755	6
158	0	33826	10
159	0	33810	92
160	0	33740	6
161	0	33299	90
162	0	33090	68
163	0	32649	80
164	0	32363	93
165	0	32264	43
166	0	30833	465
167	0	30551	141
168	0	30542	115
169	0	30331	60
170	0	29917	0
171	0	29695	94
172	0	29486	87
173	0	29186	705
174	0	28478	69
175	0	28247	12
176	0	28066	239
177	0	27709	49
178	0	27553	178
179	0	27304	296
180	0	26495	480
181	0	26407	76
182	0	26401	47
183	0	26323	44
184	0	26258	104
185	0	25949	377
186	0	25865	338
187	0	25301	63
188	0	25282	78
189	0	25260	124
190	0	25188	64
191	0	25095	120
192	0	25055	49
193	0	24944	39
194	0	24740	69
195	0	24451	9
196	0	24300	73
197	0	24266	239
198	0	24155	68
199	0	23960	190
200	0	23879	73
201	0	23793	55
202	0	23669	79
203	0	23490	63
204	0	23342	50
205	0	22956	0
206	0	22630	98
207	0	22144	77
208	0	22121	26
209	0	21213	77
210	0	21171	45
211	0	20666	54
212	0	20637	56
213	0	20568	57
214	0	20545	0
215	0	20118	1
216	0	20107	55
217	0	20028	4
218	0	20009	82
219	0	19811	47
220	0	19766	37
221	0	19702	54
222	0	19626	49
223	0	19375	46
224	0	18999	61
225	0	18988	55
226	0	18133	42
227	0	18081	51
228	0	17936	41
229	0	16951	27
230	0	16930	41
231	0	16436	48
232	0	16126	65
233	0	14468	8
234	0	14255	37
235	0	13893	38
236	0	13872	31
237	0	13720	27
238	0	12464	33
239	0	9095	1
240	0	5000	19
241	0	1000	0
